project_original_id,patch_group_original_id,reviewer_count,author_count,comment_count,iteration_count,changed_lines_avg,changed_lines_first,changed_lines_last,changed_files_avg,changed_files_first,changed_files_last,incomplete_change_info,response_time,finalizing_time,is_accepted
kernel-project-399,kernel-change1-958930,2,1,10,4,78.25,76,79,1.0,1,1,False,24.88555555555556,164.6772222222222,False
kernel-project-399,kernel-change1-958931,2,1,7,2,4.0,4,4,1.0,1,1,False,0.7583333333333333,174.8822222222222,False
kernel-project-399,kernel-change1-958932,1,1,1,1,7.0,7,7,1.0,1,1,False,13.233611111111111,13.233611111111111,False
kernel-project-399,kernel-change1-958933,2,1,4,2,25.0,25,25,1.0,1,1,False,9.750277777777777,4847.170555555555,False
kernel-project-399,kernel-change1-958934,2,1,8,2,29.0,29,29,2.0,2,2,False,19.165555555555557,339.19,False
kernel-project-399,kernel-change1-958935,1,1,1,1,2.0,2,2,1.0,1,1,False,7.763055555555556,7.763055555555556,False
kernel-project-399,kernel-change1-958936,3,1,6,3,18.333333333333332,17,21,1.0,1,1,False,27.37972222222222,1217.431388888889,False
kernel-project-399,kernel-change1-958937,2,1,5,2,4.0,4,4,1.0,1,1,False,1.4077777777777778,915.3077777777778,False
kernel-project-399,kernel-change1-958938,2,1,3,2,10.0,10,10,3.0,3,3,False,249.21944444444443,259.7861111111111,False
kernel-project-399,kernel-change1-958939,3,1,34,3,10.666666666666666,7,18,1.0,1,1,False,14.1375,541.3083333333333,False
kernel-project-399,kernel-change1-958940,1,1,1,1,3.0,3,3,1.0,1,1,False,0.5769444444444445,0.5769444444444445,False
kernel-project-399,kernel-change1-958941,2,1,2,1,4.0,4,4,1.0,1,1,False,25.146666666666665,28.21361111111111,False
kernel-project-399,kernel-change1-958942,4,1,30,1,15.0,15,15,1.0,1,1,False,50.8275,114.88222222222223,False
kernel-project-399,kernel-change1-958943,0,2,0,2,19.0,19,19,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-958944,0,1,0,1,4.0,4,4,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-958945,1,1,2,2,27.0,27,27,1.0,1,1,False,145.4913888888889,167.19916666666668,False
kernel-project-399,kernel-change1-958946,1,1,1,1,9.0,9,9,1.0,1,1,False,0.5675,0.5675,False
kernel-project-399,kernel-change1-958947,0,1,0,1,81.0,81,81,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-958948,1,2,1,3,3.0,3,3,1.0,1,1,False,10787.125277777779,10787.125277777779,False
kernel-project-399,kernel-change1-958949,0,1,0,1,7.0,7,7,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-958950,0,2,0,3,33.0,33,33,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-958951,1,2,1,3,49.0,49,49,1.0,1,1,False,10787.56361111111,10787.56361111111,False
kernel-project-399,kernel-change1-958952,2,1,6,4,27.25,25,28,3.75,3,4,False,63.070277777777775,141.02805555555554,False
kernel-project-399,kernel-change1-958953,1,1,2,3,25.666666666666668,28,21,4.0,4,4,False,618.1452777777778,842.1872222222222,False
kernel-project-399,kernel-change1-958954,0,1,0,1,11.0,11,11,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-958955,0,1,0,1,111.0,111,111,3.0,3,3,False,0.0,0.0,False
kernel-project-399,kernel-change1-958956,1,1,1,1,76.0,76,76,1.0,1,1,False,58.95111111111111,58.95111111111111,False
kernel-project-399,kernel-change1-958957,0,1,0,1,15.0,15,15,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-958958,0,1,0,1,164.0,164,164,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-958959,0,1,0,1,41.0,41,41,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-958960,2,1,20,2,99.0,97,101,3.0,3,3,False,3.5569444444444445,388.3652777777778,False
kernel-project-399,kernel-change1-958961,2,1,2,2,2.0,2,2,1.0,1,1,False,3.4858333333333333,82.23138888888889,False
kernel-project-399,kernel-change1-958962,1,1,3,2,5.0,5,5,1.0,1,1,False,0.2711111111111111,1.5469444444444445,False
kernel-project-399,kernel-change1-958963,4,2,12,3,183.66666666666666,189,181,2.3333333333333335,1,3,False,37.51944444444444,13280.940555555555,False
kernel-project-399,kernel-change1-958964,1,1,1,1,83.0,83,83,1.0,1,1,False,17.67694444444444,17.67694444444444,False
kernel-project-399,kernel-change1-958965,1,1,2,2,27.0,27,27,2.0,2,2,False,688.9138888888889,693.1036111111111,False
kernel-project-399,kernel-change1-958966,0,1,0,1,51.0,51,51,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-958967,1,1,25,1,173.0,173,173,3.0,3,3,False,18.217777777777776,209.13916666666668,False
kernel-project-399,kernel-change1-958968,0,1,0,1,31.0,31,31,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-958969,1,1,2,2,2.0,2,2,1.0,1,1,False,833.2913888888888,857.9925000000001,False
kernel-project-399,kernel-change1-958970,1,1,23,6,597.5,547,618,2.0,2,2,False,208.49972222222223,1049.6122222222223,False
kernel-project-399,kernel-change1-958971,1,1,2,4,618.0,618,618,2.0,2,2,False,697.3780555555555,697.8336111111112,False
kernel-project-399,kernel-change1-958972,1,1,17,3,16.333333333333332,10,29,1.0,1,1,False,833.4186111111111,1816.6255555555556,False
kernel-project-399,kernel-change1-958973,9,1,112,12,1798.75,2173,1964,7.166666666666667,13,6,False,17.2675,5894.748888888889,False
kernel-project-399,kernel-change1-958974,1,1,6,1,29.0,29,29,2.0,2,2,False,211.66277777777776,234.82833333333335,False
kernel-project-399,kernel-change1-958975,0,1,0,1,67.0,67,67,3.0,3,3,False,0.0,0.0,False
kernel-project-399,kernel-change1-958976,0,1,0,1,93.0,93,93,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-958977,0,1,0,1,67.0,67,67,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-958978,2,1,9,1,4.0,4,4,1.0,1,1,False,15.22888888888889,129.19805555555556,True
kernel-project-399,kernel-change1-958979,1,1,5,1,129.0,129,129,1.0,1,1,False,3.904722222222222,175.25111111111113,True
kernel-project-399,kernel-change1-958980,3,1,7,5,24.0,21,11,1.0,1,1,False,280.02333333333337,794.5047222222222,True
kernel-project-399,kernel-change1-958981,0,1,0,2,2.0,2,2,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-958982,2,1,13,1,36.0,36,36,1.0,1,1,False,3.8366666666666664,653.1486111111111,False
kernel-project-399,kernel-change1-958983,3,1,3,1,7.0,7,7,1.0,1,1,False,0.19555555555555554,7.04,True
kernel-project-399,kernel-change1-958984,0,1,0,1,91.0,91,91,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-958985,0,1,0,2,37.0,37,37,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-958986,4,1,6,1,1.0,1,1,1.0,1,1,False,2.6119444444444446,102.10972222222222,True
kernel-project-399,kernel-change1-958987,0,1,0,1,11.0,11,11,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-958988,0,1,0,1,36.0,36,36,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-958989,1,1,1,4,1.0,1,1,1.0,1,1,False,7.048055555555555,7.048055555555555,True
kernel-project-399,kernel-change1-958990,1,1,1,1,2.0,2,2,1.0,1,1,False,45.02194444444444,45.02194444444444,True
kernel-project-399,kernel-change1-958991,4,1,8,2,8.0,8,8,1.0,1,1,False,6.97138888888889,44.57472222222222,True
kernel-project-399,kernel-change1-958992,0,1,0,2,141.0,141,141,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-958993,1,1,1,1,2.0,2,2,1.0,1,1,False,88.79805555555555,88.79805555555555,False
kernel-project-399,kernel-change1-958994,2,1,4,1,13.0,13,13,1.0,1,1,False,12.696111111111112,136.495,True
kernel-project-399,kernel-change1-958995,1,1,2,4,12.0,12,12,1.0,1,1,False,113.25888888888889,268.68333333333334,True
kernel-project-399,kernel-change1-958996,3,1,11,3,104.0,62,125,1.0,1,1,False,0.5897222222222223,77.72833333333332,True
kernel-project-399,kernel-change1-958997,1,1,3,1,21.0,21,21,1.0,1,1,False,0.7497222222222223,6.552777777777778,False
kernel-project-399,kernel-change1-958998,1,1,3,1,23.0,23,23,1.0,1,1,False,3.8855555555555554,4.222777777777778,True
kernel-project-399,kernel-change1-958999,0,1,0,1,14.0,14,14,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959000,0,1,0,1,36.0,36,36,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959001,0,1,0,1,30.0,30,30,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959002,0,1,0,1,18.0,18,18,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959003,3,1,12,5,175.2,173,178,2.0,2,2,False,23.72861111111111,794.4836111111111,True
kernel-project-399,kernel-change1-959004,2,1,2,1,3.0,3,3,1.0,1,1,False,47.35555555555556,55.68527777777778,True
kernel-project-399,kernel-change1-959005,3,1,12,2,53.0,53,53,1.0,1,1,False,18.06,75.88416666666667,False
kernel-project-399,kernel-change1-959006,2,1,2,2,23.5,20,27,1.0,1,1,False,0.3086111111111111,25.591944444444444,True
kernel-project-399,kernel-change1-959007,0,1,0,1,61.0,61,61,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959008,0,1,0,1,2.0,2,2,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-959009,0,1,0,2,2.0,2,2,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-959010,2,1,4,1,2.0,2,2,1.0,1,1,False,25.209444444444443,133.4,False
kernel-project-399,kernel-change1-959011,3,1,5,4,6.5,2,8,1.0,1,1,False,4.83,196.5352777777778,False
kernel-project-399,kernel-change1-959012,5,1,30,1,42.0,42,42,2.0,2,2,False,23.905277777777776,190.77555555555554,False
kernel-project-399,kernel-change1-959013,3,1,22,8,356.25,216,454,3.0,3,3,False,444.0752777777778,1543.4677777777777,False
kernel-project-399,kernel-change1-959014,1,1,2,1,9.0,9,9,2.0,2,2,False,54.85388888888888,100.34555555555556,False
kernel-project-399,kernel-change1-959015,5,1,46,4,382.0,358,393,3.0,3,3,False,31.583055555555557,744.8183333333333,False
kernel-project-399,kernel-change1-959016,3,1,9,2,188.0,195,181,2.5,3,2,False,433.12444444444446,561.6277777777777,False
kernel-project-399,kernel-change1-959017,4,1,22,4,115.5,106,121,3.0,3,3,False,43.76388888888889,739.7247222222221,False
kernel-project-399,kernel-change1-959018,4,1,8,4,2.0,2,2,1.0,1,1,False,172.56333333333333,196.5225,False
kernel-project-399,kernel-change1-959019,3,1,8,4,174.0,171,175,5.0,5,5,False,31.556944444444447,742.2602777777778,False
kernel-project-399,kernel-change1-959020,4,1,21,8,83.625,79,86,1.0,1,1,False,156.76666666666668,699.7691666666667,False
kernel-project-399,kernel-change1-959021,6,1,25,8,193.5,188,209,3.75,3,4,False,3.2391666666666667,1655.3258333333333,False
kernel-project-399,kernel-change1-959022,0,1,0,1,33.0,33,33,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-959023,2,1,2,4,2.0,2,2,2.0,2,2,True,869.4308333333333,872.5952777777778,False
kernel-project-399,kernel-change1-959024,3,1,13,1,228.0,228,228,1.0,1,1,False,43.245555555555555,68.23027777777777,False
kernel-project-399,kernel-change1-959025,1,1,2,3,200.0,200,200,1.0,1,1,False,89.69666666666667,544.7941666666667,False
kernel-project-399,kernel-change1-959026,2,1,3,1,6.0,6,6,1.0,1,1,False,2.9119444444444444,46.62527777777778,False
kernel-project-399,kernel-change1-959027,0,1,0,1,75.0,75,75,7.0,7,7,False,0.0,0.0,False
kernel-project-399,kernel-change1-959028,0,1,0,8,148.0,148,148,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-959029,0,1,0,9,350.6666666666667,396,294,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-959030,5,1,47,9,687.5555555555555,718,649,6.444444444444445,6,7,False,58.020833333333336,2846.3480555555557,False
kernel-project-399,kernel-change1-959031,0,1,0,8,648.0,648,648,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-959032,0,1,0,8,63.0,63,63,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-959033,1,1,4,3,119.33333333333333,107,126,3.0,3,3,False,179.0536111111111,310.8622222222222,False
kernel-project-399,kernel-change1-959034,0,1,0,1,13.0,13,13,3.0,3,3,False,0.0,0.0,False
kernel-project-399,kernel-change1-959035,0,1,0,3,157.66666666666666,157,158,3.0,3,3,False,0.0,0.0,False
kernel-project-399,kernel-change1-959036,1,1,2,1,41.0,41,41,3.0,3,3,False,178.69666666666666,267.42333333333335,False
kernel-project-399,kernel-change1-959037,0,1,0,8,195.0,195,195,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-959038,1,1,2,3,142.66666666666666,143,140,3.0,3,3,False,295.96222222222224,311.42722222222227,False
kernel-project-399,kernel-change1-959039,0,1,0,8,17.0,17,17,3.0,3,3,False,0.0,0.0,False
kernel-project-399,kernel-change1-959040,2,1,3,1,17.0,17,17,1.0,1,1,False,8.328888888888889,58.12111111111111,False
kernel-project-399,kernel-change1-959041,2,1,18,8,52.875,33,57,1.0,1,1,False,7.9430555555555555,2742.4841666666666,False
kernel-project-399,kernel-change1-959042,2,1,6,1,20.0,20,20,3.0,3,3,False,58.09194444444445,123.90083333333334,False
kernel-project-399,kernel-change1-959043,1,1,1,3,7.0,7,7,2.0,2,2,False,179.77333333333334,179.77333333333334,False
kernel-project-399,kernel-change1-959044,0,1,0,5,9.0,9,9,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-959045,1,2,1,6,3.0,3,3,1.0,1,1,False,27.30666666666667,27.30666666666667,False
kernel-project-399,kernel-change1-959046,0,1,0,1,24.0,24,24,5.0,5,5,False,0.0,0.0,False
kernel-project-399,kernel-change1-959047,0,1,0,1,4.0,4,4,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959048,0,1,0,1,126.0,126,126,6.0,6,6,False,0.0,0.0,False
kernel-project-399,kernel-change1-959049,0,1,0,1,262.0,262,262,3.0,3,3,False,0.0,0.0,False
kernel-project-399,kernel-change1-959050,0,1,0,1,319.0,319,319,4.0,4,4,False,0.0,0.0,False
kernel-project-399,kernel-change1-959051,2,1,3,1,27.0,27,27,3.0,3,3,False,13.088611111111112,23.14138888888889,False
kernel-project-399,kernel-change1-959052,1,1,1,1,14.0,14,14,2.0,2,2,False,4880.7675,4880.7675,False
kernel-project-399,kernel-change1-959053,1,1,1,1,4.0,4,4,1.0,1,1,False,3.122777777777778,3.122777777777778,False
kernel-project-399,kernel-change1-959054,0,1,0,1,1.0,1,1,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959055,3,1,16,4,3.0,3,3,1.0,1,1,False,0.3844444444444444,478.93833333333333,False
kernel-project-399,kernel-change1-959056,2,1,7,2,15.5,15,16,1.5,2,1,False,16.324444444444445,522.7752777777778,False
kernel-project-399,kernel-change1-959057,0,1,0,1,306.0,306,306,5.0,5,5,False,0.0,0.0,False
kernel-project-399,kernel-change1-959058,0,1,0,1,44.0,44,44,5.0,5,5,False,0.0,0.0,False
kernel-project-399,kernel-change1-959059,1,1,1,2,15.5,15,16,2.0,2,2,False,253.9138888888889,253.9138888888889,False
kernel-project-399,kernel-change1-959060,1,1,1,1,30.0,30,30,4.0,4,4,False,97.87472222222223,97.87472222222223,False
kernel-project-399,kernel-change1-959061,2,1,2,1,2.0,2,2,1.0,1,1,False,66.36611111111111,114.28666666666666,False
kernel-project-399,kernel-change1-959062,3,1,5,1,20.0,20,20,4.0,4,4,False,23.056944444444447,434.25888888888886,False
kernel-project-399,kernel-change1-959063,2,1,2,2,6.0,6,6,1.0,1,1,False,139.71694444444444,204.73916666666668,False
kernel-project-399,kernel-change1-959064,2,1,5,1,2.0,2,2,1.0,1,1,False,0.46055555555555555,12.47888888888889,False
kernel-project-399,kernel-change1-959065,3,2,4,2,4.5,6,3,1.0,1,1,False,155.3,2355.9605555555554,False
kernel-project-399,kernel-change1-959066,0,2,0,4,10.0,10,10,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-959067,0,1,0,1,106.0,106,106,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959068,5,1,44,3,4.666666666666667,2,2,1.0,1,1,False,1.6736111111111112,292.8913888888889,False
kernel-project-399,kernel-change1-959069,3,1,7,1,3.0,3,3,1.0,1,1,False,3.9186111111111113,16.88361111111111,False
kernel-project-399,kernel-change1-959070,0,1,0,1,104.0,104,104,3.0,3,3,False,0.0,0.0,False
kernel-project-399,kernel-change1-959071,1,1,1,1,4.0,4,4,1.0,1,1,False,16.008333333333333,16.008333333333333,False
kernel-project-399,kernel-change1-959072,1,1,1,1,2.0,2,2,1.0,1,1,False,179.05972222222223,179.05972222222223,False
kernel-project-399,kernel-change1-959073,2,1,9,1,47.0,47,47,2.0,2,2,False,22.394444444444446,504.24944444444446,False
kernel-project-399,kernel-change1-959074,5,1,9,1,9.0,9,9,1.0,1,1,False,12.094722222222222,1294.371388888889,False
kernel-project-399,kernel-change1-959075,1,1,2,1,2.0,2,2,1.0,1,1,False,3.9491666666666663,50.973055555555554,False
kernel-project-399,kernel-change1-959076,3,1,3,1,3.0,3,3,1.0,1,1,False,7.476944444444444,79.4,False
kernel-project-399,kernel-change1-959077,0,1,0,1,24.0,24,24,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959078,2,2,4,3,37.666666666666664,37,38,4.0,4,4,False,315.54777777777775,10643.070555555554,False
kernel-project-399,kernel-change1-959079,0,1,0,2,37.0,37,37,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959080,2,1,7,1,19.0,19,19,3.0,3,3,False,16.72222222222222,31.427222222222223,False
kernel-project-399,kernel-change1-959081,2,1,12,1,6.0,6,6,1.0,1,1,False,6.954722222222222,45.35722222222223,False
kernel-project-399,kernel-change1-959082,2,1,5,3,3.0,3,3,1.0,1,1,False,3.188888888888889,5.723888888888889,False
kernel-project-399,kernel-change1-959083,1,1,1,10,23.0,23,23,2.0,2,2,False,162.97472222222223,162.97472222222223,False
kernel-project-399,kernel-change1-959084,1,1,1,1,2.0,2,2,1.0,1,1,False,37.37861111111111,37.37861111111111,False
kernel-project-399,kernel-change1-959085,1,1,1,1,3.0,3,3,1.0,1,1,False,263.6025,263.6025,False
kernel-project-399,kernel-change1-959086,1,1,4,1,97.0,97,97,6.0,6,6,False,25.423055555555557,196.4686111111111,False
kernel-project-399,kernel-change1-959087,0,1,0,1,1.0,1,1,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959088,2,1,2,1,2.0,2,2,1.0,1,1,False,3.649722222222222,12.678611111111111,False
kernel-project-399,kernel-change1-959089,1,1,3,2,11.0,11,11,1.0,1,1,False,503.40055555555557,527.775,False
kernel-project-399,kernel-change1-959090,1,1,1,1,2.0,2,2,1.0,1,1,False,0.45111111111111113,0.45111111111111113,False
kernel-project-399,kernel-change1-959091,3,1,3,1,6.0,6,6,1.0,1,1,False,14.700555555555555,105.43305555555555,False
kernel-project-399,kernel-change1-959092,1,1,2,1,2.0,2,2,1.0,1,1,False,0.6272222222222222,0.9477777777777778,False
kernel-project-399,kernel-change1-959093,0,1,0,1,2.0,2,2,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959094,2,1,2,1,4.0,4,4,1.0,1,1,False,11.738333333333333,16.678055555555556,False
kernel-project-399,kernel-change1-959095,0,1,0,1,1.0,1,1,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959096,2,1,2,5,9.0,9,9,1.0,1,1,False,981.7552777777778,1010.4227777777778,False
kernel-project-399,kernel-change1-959097,1,1,2,2,3.0,3,3,1.0,1,1,False,0.6180555555555556,1.6358333333333335,False
kernel-project-399,kernel-change1-959098,2,2,8,3,102.33333333333333,106,97,1.0,1,1,False,316.88388888888886,10707.328611111112,False
kernel-project-399,kernel-change1-959099,4,1,14,4,17.25,15,18,2.0,2,2,False,17.024166666666666,237.82444444444445,False
kernel-project-399,kernel-change1-959100,2,1,5,3,18.0,18,18,2.0,2,2,False,603.5661111111111,843.6988888888889,False
kernel-project-399,kernel-change1-959101,0,2,0,3,5.0,5,5,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-959102,1,2,4,3,7.333333333333333,7,8,2.0,2,2,False,317.61277777777775,355.8136111111111,False
kernel-project-399,kernel-change1-959103,0,2,0,3,15.0,15,15,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-959104,2,1,3,2,6.0,6,6,1.0,1,1,False,217.0702777777778,653.6638888888889,False
kernel-project-399,kernel-change1-959105,2,1,3,1,45.0,45,45,1.0,1,1,False,0.9694444444444444,8.320555555555556,False
kernel-project-399,kernel-change1-959106,0,2,0,3,58.333333333333336,41,67,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959107,3,1,12,5,4.8,4,6,1.0,1,1,False,22.751388888888886,1996.0222222222221,False
kernel-project-399,kernel-change1-959108,0,1,0,1,4.0,4,4,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959109,1,1,1,1,8.0,8,8,1.0,1,1,False,16.68611111111111,16.68611111111111,False
kernel-project-399,kernel-change1-959110,1,2,5,3,124.33333333333333,131,111,2.0,2,2,False,10643.2725,12171.596666666668,False
kernel-project-399,kernel-change1-959111,0,2,0,3,18.0,18,18,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-959112,0,2,0,3,16.0,16,16,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-959113,5,1,11,4,26.5,21,32,2.0,2,2,False,11.957777777777778,300.97527777777776,False
kernel-project-399,kernel-change1-959114,3,1,7,3,35.333333333333336,45,28,2.0,2,2,False,603.5841666666668,1655.809722222222,False
kernel-project-399,kernel-change1-959115,0,1,0,2,16.0,17,15,1.0,1,1,False,0.0,0.0,True
